pattern,scenario,order_id,request_id,status_code,response_time,timestamp,result,load_phase
orchestration,load_payment_failure,order-d074054f194a4eefb526d1e1c0b7ac5f,c0fdadc1,200,0.033248186111450195,2025-09-15T10:33:35.844284,"{'saga_id': 'saga-1f7c1c9afacc43a5a7644d912c802f89', 'order_id': 'order-d074054f194a4eefb526d1e1c0b7ac5f', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-8741177acfe1429ab90485f861ad1d3c,cb5a5527,200,0.01732182502746582,2025-09-15T10:33:37.796350,"{'saga_id': 'saga-e14af909c4854912911e1f286fee8b4f', 'order_id': 'order-8741177acfe1429ab90485f861ad1d3c', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-91d7e81e5b9d4865ade0deddb8b26c3e,dfff099c,200,0.014604806900024414,2025-09-15T10:33:39.606955,"{'saga_id': 'saga-307e3499c07647c59854e937676e3f63', 'order_id': 'order-91d7e81e5b9d4865ade0deddb8b26c3e', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-4223f836c1a5495098cea8c209f4cedc,08ee21b4,200,0.02132725715637207,2025-09-15T10:33:41.434256,"{'saga_id': 'saga-8f55f3a724b8463d97f4159bf021a930', 'order_id': 'order-4223f836c1a5495098cea8c209f4cedc', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_stock_failure,order-27602c4a61024a73873fb6f9cdbfb3b8,6a1c9784,200,0.012071847915649414,2025-09-15T10:33:43.298173,"{'saga_id': 'saga-5683442d0ed5468cb21d57b996de5c1c', 'order_id': 'order-27602c4a61024a73873fb6f9cdbfb3b8', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-b8bc049805ee44a98f799ce2129581f0,bd2242ad,200,0.031198978424072266,2025-09-15T10:33:44.996744,"{'saga_id': 'saga-c8cd779495f6467080693905a95d2b22', 'order_id': 'order-b8bc049805ee44a98f799ce2129581f0', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-84246cd49f804f00937d346bcf125c8d,225e9909,200,0.0998389720916748,2025-09-15T10:33:47.050234,"{'saga_id': 'saga-310407ce84074087bb31e4bcb3ec7ca9', 'order_id': 'order-84246cd49f804f00937d346bcf125c8d', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-e5133c2f93514919824894d88d1ad84b,8c6489cd,200,0.015515804290771484,2025-09-15T10:33:49.219517,"{'saga_id': 'saga-6f93a659596d4761b8d21ecd4fc4f718', 'order_id': 'order-e5133c2f93514919824894d88d1ad84b', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-34007d06af98480e8f35a25adf14cb32,636cc646,200,0.010715246200561523,2025-09-15T10:33:51.450562,"{'saga_id': 'saga-cfcd1020bdf44fffb53320e0ba24f144', 'order_id': 'order-34007d06af98480e8f35a25adf14cb32', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-2adc6b4cf6674fdbac2e63a669009df4,53d7dee2,200,0.034461021423339844,2025-09-15T10:33:53.534698,"{'saga_id': 'saga-9362ddf001a848a7a6886f73c84c8cb1', 'order_id': 'order-2adc6b4cf6674fdbac2e63a669009df4', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-6b67aeb3c9944ea0b0f4a6f43b7a0082,355b06fa,200,0.013379096984863281,2025-09-15T10:33:55.370893,"{'saga_id': 'saga-9e54dac61e314c7ead7aa23528d83a69', 'order_id': 'order-6b67aeb3c9944ea0b0f4a6f43b7a0082', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-2af7e2f6c6d543ac8eae2df7b1c92564,3fe1c671,200,0.03381609916687012,2025-09-15T10:33:57.037308,"{'saga_id': 'saga-12526eee27f949d192301753c54f9f2c', 'order_id': 'order-2af7e2f6c6d543ac8eae2df7b1c92564', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-ed5921b2c958454ba1c927a34313c8b1,f9c71b0d,200,0.021552085876464844,2025-09-15T10:33:58.597514,"{'saga_id': 'saga-ca9e435ba35d42498fb596bae884aa90', 'order_id': 'order-ed5921b2c958454ba1c927a34313c8b1', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_stock_failure,order-24d2ec8538624ec1878dab1031b6ca11,d19e3ad2,200,0.029383182525634766,2025-09-15T10:34:00.505089,"{'saga_id': 'saga-35878ad6dafc4cdb81c067be1bf77013', 'order_id': 'order-24d2ec8538624ec1878dab1031b6ca11', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-cdd1358c565d4a59ba2f4259a21960da,622c8007,200,0.021661043167114258,2025-09-15T10:34:02.302838,"{'saga_id': 'saga-e52b1adebb8f4b909f153e294477bcd1', 'order_id': 'order-cdd1358c565d4a59ba2f4259a21960da', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-dc30e7124c8c46cb97757908b80b8119,70456817,200,0.030403852462768555,2025-09-15T10:34:04.731663,"{'saga_id': 'saga-3b28f4c9d2d34699994dee841a816a5a', 'order_id': 'order-dc30e7124c8c46cb97757908b80b8119', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_stock_failure,order-3c8e2a8641eb40e893a44df05f6b0d02,6de7323e,200,0.02767777442932129,2025-09-15T10:34:06.340740,"{'saga_id': 'saga-978e5fddd9f748ca811c7a4de81834a7', 'order_id': 'order-3c8e2a8641eb40e893a44df05f6b0d02', 'status': 'started', 'message': 'Saga started successfully'}",medium
choreography,load_success,order-fc772e8b18944577bbc21b338a1a5e48,65e5bfa3,200,0.31427884101867676,2025-09-15T10:32:07.457998,"{'order_id': 'order-fc772e8b18944577bbc21b338a1a5e48', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-d4a2eabb487b4e1a870fcf2ba1dc22f2,1885fb9b,200,0.0058269500732421875,2025-09-15T10:32:09.732110,"{'order_id': 'order-d4a2eabb487b4e1a870fcf2ba1dc22f2', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-885bcdd465194aaf8cbb2398d2fb2afc,50e93311,200,0.01810169219970703,2025-09-15T10:32:11.434580,"{'order_id': 'order-885bcdd465194aaf8cbb2398d2fb2afc', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-d0575e407b7c44649ece27a94ae3e505,d0b72a61,200,0.004834175109863281,2025-09-15T10:32:13.083099,"{'order_id': 'order-d0575e407b7c44649ece27a94ae3e505', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-44419f48b31a4370baea3ecbe7e1d1d1,0b2157b9,200,0.005692958831787109,2025-09-15T10:32:14.991799,"{'order_id': 'order-44419f48b31a4370baea3ecbe7e1d1d1', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-e65f0e30acd54078b69294ce3f92acf9,c337ba6c,200,0.004127025604248047,2025-09-15T10:32:17.481572,"{'order_id': 'order-e65f0e30acd54078b69294ce3f92acf9', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-b9fd81d161d94e91830e06c35c731e5a,76b431b8,200,0.008008003234863281,2025-09-15T10:32:19.746177,"{'order_id': 'order-b9fd81d161d94e91830e06c35c731e5a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-7878b59026a5423ba5d9de0b7e003276,d26a719a,200,0.004467010498046875,2025-09-15T10:32:21.654085,"{'order_id': 'order-7878b59026a5423ba5d9de0b7e003276', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-74b9ddec66a541709d370a0643f46fbf,4415b7f2,200,0.005508899688720703,2025-09-15T10:32:23.338777,"{'order_id': 'order-74b9ddec66a541709d370a0643f46fbf', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_stock_failure,order-0d1a60c3fbca45ba9d37cbb117d586be,50b40c21,200,0.005873918533325195,2025-09-15T10:32:24.987562,"{'order_id': 'order-0d1a60c3fbca45ba9d37cbb117d586be', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-e2924a3c8cc841deb4c2369630b84b44,c14af6f7,200,0.005172014236450195,2025-09-15T10:32:26.711553,"{'order_id': 'order-e2924a3c8cc841deb4c2369630b84b44', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_stock_failure,order-8e5b44244c9f4892ba873f7c55c55c3b,03b17563,200,0.006445169448852539,2025-09-15T10:32:28.826347,"{'order_id': 'order-8e5b44244c9f4892ba873f7c55c55c3b', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-7e50cc8631d24a5289d0e6e1d4e1a8c2,d18d73ec,200,0.009229183197021484,2025-09-15T10:32:30.875618,"{'order_id': 'order-7e50cc8631d24a5289d0e6e1d4e1a8c2', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-e6b990f8ff044dfe8620c7e7813ede99,7fe89383,200,0.0050449371337890625,2025-09-15T10:32:32.801442,"{'order_id': 'order-e6b990f8ff044dfe8620c7e7813ede99', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-fc9b58df269b4893ae4239ef641ce5eb,716bfede,200,0.005344867706298828,2025-09-15T10:32:34.348149,"{'order_id': 'order-fc9b58df269b4893ae4239ef641ce5eb', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_payment_failure,order-b3e2b5750fec4caf9195daa26e753e59,0b248cd1,200,0.00517725944519043,2025-09-15T10:32:36.457478,"{'order_id': 'order-b3e2b5750fec4caf9195daa26e753e59', 'status': 'created', 'total_amount': 7000.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-33ed3896386440629d5ebe8e88d80685,4d75438b,200,0.004624128341674805,2025-09-15T10:32:38.092698,"{'order_id': 'order-33ed3896386440629d5ebe8e88d80685', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-ca0a253d36f74de59060c1524e2c62d6,ab1667ee,200,0.004392862319946289,2025-09-15T10:32:40.434048,"{'order_id': 'order-ca0a253d36f74de59060c1524e2c62d6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-922d9361b83c47d7a0186817819244c0,6d090b14,200,0.008294820785522461,2025-09-15T10:32:42.900349,"{'order_id': 'order-922d9361b83c47d7a0186817819244c0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_payment_failure,order-8652f6b448994b63bbb4a9d7cbd8cf2a,4fe0f9ff,200,0.005105018615722656,2025-09-15T10:32:44.485609,"{'order_id': 'order-8652f6b448994b63bbb4a9d7cbd8cf2a', 'status': 'created', 'total_amount': 7000.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-7e10ca70fc504ddc841559bf425f95a7,5de67946,200,0.005954742431640625,2025-09-15T10:32:46.968759,"{'order_id': 'order-7e10ca70fc504ddc841559bf425f95a7', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-00244cfffd224e06b75a400f394c3e18,a0fbe1b9,200,0.011883735656738281,2025-09-15T10:32:48.782908,"{'order_id': 'order-00244cfffd224e06b75a400f394c3e18', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-675b1ba1e9b44835adb1b16a617aba89,d245b607,200,0.0063130855560302734,2025-09-15T10:32:50.397986,"{'order_id': 'order-675b1ba1e9b44835adb1b16a617aba89', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-6b625dd91db54540aa774bd29133e5a7,c4d4ff41,200,0.007788181304931641,2025-09-15T10:32:52.576549,"{'order_id': 'order-6b625dd91db54540aa774bd29133e5a7', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-46fb4a1f847b4be5ab6160d2ef54be84,38e5bc89,200,0.005468845367431641,2025-09-15T10:32:54.287588,"{'order_id': 'order-46fb4a1f847b4be5ab6160d2ef54be84', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-f5d3a788a9d042b7bfe90d42a718481d,8dd9ff8b,200,0.004481792449951172,2025-09-15T10:32:56.235815,"{'order_id': 'order-f5d3a788a9d042b7bfe90d42a718481d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-fca67db5a6f24ef290a8d991cdee9004,3828683a,200,0.004761219024658203,2025-09-15T10:32:58.304145,"{'order_id': 'order-fca67db5a6f24ef290a8d991cdee9004', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-5f98648b7c154925a6b9e154d3419352,50259dd7,200,0.005532979965209961,2025-09-15T10:33:00.441936,"{'order_id': 'order-5f98648b7c154925a6b9e154d3419352', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-75635cfb9d284af5b107fc48aeddb108,6db8ca66,200,0.004446983337402344,2025-09-15T10:33:02.838977,"{'order_id': 'order-75635cfb9d284af5b107fc48aeddb108', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-84878fa7caad40e1a21fd18f0e34618a,a270220b,200,0.004720926284790039,2025-09-15T10:33:05.340012,"{'order_id': 'order-84878fa7caad40e1a21fd18f0e34618a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-acb7d1f95d284cdb9fcd16e390431b5c,de9674e0,200,0.005081653594970703,2025-09-15T10:33:07.430584,"{'order_id': 'order-acb7d1f95d284cdb9fcd16e390431b5c', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-d52376a558374881a1ec7491460ad5b2,14be7d52,200,0.006916999816894531,2025-09-15T10:33:08.956918,"{'order_id': 'order-d52376a558374881a1ec7491460ad5b2', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-0c8a9f78b0dc42e4b4b862b810c28bd6,2a181165,200,0.004739046096801758,2025-09-15T10:33:11.078338,"{'order_id': 'order-0c8a9f78b0dc42e4b4b862b810c28bd6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-3fe47f051f284151a02e5cffc20386f3,43d2e64e,200,0.007097005844116211,2025-09-15T10:33:13.037014,"{'order_id': 'order-3fe47f051f284151a02e5cffc20386f3', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-dfbc4fcf728c4b44a0ae1df96561d40b,447d78ac,200,0.0047190189361572266,2025-09-15T10:33:15.295156,"{'order_id': 'order-dfbc4fcf728c4b44a0ae1df96561d40b', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-1afde0a3ed73498cabed8fc64007b53c,7042f685,200,0.005319833755493164,2025-09-15T10:33:17.175157,"{'order_id': 'order-1afde0a3ed73498cabed8fc64007b53c', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-85dbca16d8854e2bbcdeb19d9f6ec396,0f7958d6,200,0.005280971527099609,2025-09-15T10:33:19.014737,"{'order_id': 'order-85dbca16d8854e2bbcdeb19d9f6ec396', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-de737990a2544a5abe05f3bc19e78fbb,b83b02c0,200,0.005526065826416016,2025-09-15T10:33:21.329423,"{'order_id': 'order-de737990a2544a5abe05f3bc19e78fbb', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-44708608959f42698ae247e6ee190fa4,077132d6,200,0.006701946258544922,2025-09-15T10:33:23.056372,"{'order_id': 'order-44708608959f42698ae247e6ee190fa4', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-792ce692e2d64d7bb4b2f9da27739812,9ccefffc,200,0.00479888916015625,2025-09-15T10:33:24.766492,"{'order_id': 'order-792ce692e2d64d7bb4b2f9da27739812', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-a77cc6d578974702a7b62608348eebd4,9678c9ba,200,0.003996849060058594,2025-09-15T10:33:26.552115,"{'order_id': 'order-a77cc6d578974702a7b62608348eebd4', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-8ac8c197ae364349a518221fd94441b6,98e1fd3d,200,0.005348920822143555,2025-09-15T10:33:28.897501,"{'order_id': 'order-8ac8c197ae364349a518221fd94441b6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-1590e71002f44f49a90c35bf8b4ff431,0cc037df,200,0.0070688724517822266,2025-09-15T10:33:31.026467,"{'order_id': 'order-1590e71002f44f49a90c35bf8b4ff431', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-5cb3a390422d40b8909b15be390e5ac0,eac859f6,200,0.006878852844238281,2025-09-15T10:33:33.200026,"{'order_id': 'order-5cb3a390422d40b8909b15be390e5ac0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-ad06a72cacc546c1ac80d05f46780101,f5620811,200,0.01009511947631836,2025-09-15T10:33:34.776495,"{'order_id': 'order-ad06a72cacc546c1ac80d05f46780101', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-b898334642f04b88946b0db0b1586a88,dc4197b9,200,0.0182647705078125,2025-09-15T10:33:36.422585,"{'order_id': 'order-b898334642f04b88946b0db0b1586a88', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
